mission_id,time,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,erreur_m,velocity,rain,fog,snow,is_attack
193,9.556244505310628,-0.8775016559054474,-5.0,1.9781725406646729,0.6333311796188354,0.7585434317588806,0.0414552651345729,-0.0881960317492485,-9.95596408843994,-3.530335410161632e-05,-6.567425785525482e-05,2.231860309268815,2.8258371509046145,2.1294377061783623,0.5549126861150512,8.182524340444607,3.8844202491071007,18.19487507145397,0.004,0.027,,0
193,16.378240307487502,0.2465234251600196,-5.0,1.746993064880371,0.8261750340461731,0.7274888753890991,-0.0518333837389946,-0.0856653153896331,-9.894378662109377,-0.0001288476663602,3.222151943580653e-05,2.2322591958830924,2.7952022601220663,1.5434883183614396,0.4885744240124519,14.916548436888023,3.637561304090565,33.111423508342,0.004,0.027,,0
193,17.48228288721273,0.9076558598184544,-5.0,1.4984487295150757,1.0176002979278564,0.7073184251785278,-0.0047340188175439,-0.0382155105471611,-9.82658863067627,-0.0001321551172683,-7.529221957447274e-05,2.232403421218844,2.762381762006784,1.9266914970501408,0.5887798944384293,16.28665647654171,3.712431255009712,49.39807998488371,0.004,0.027,,0
193,15.729701629309629,-1.4641129216896918,-5.0,1.218634009361267,1.2149555683135986,0.6972468495368958,-0.0459112077951431,-0.1166788786649704,-9.761588096618652,-0.0001161736364994,-7.552306895308248e-05,2.232505111763804,3.264267929144703,2.1668689656964,0.5475336119227859,15.47955758568738,5.674494045723366,64.87763757057108,0.004,0.027,,0
193,17.61626035773622,-1.51248564789957,-5.0,0.9221246242523192,1.411695122718811,0.6908918023109436,-0.0376042686402797,0.0025217831134796,-9.823784828186035,-0.0001067140914414,-8.17011400390079e-05,2.232534703276791,3.466057842816712,2.1957475766414745,0.5646427670681698,17.799665304415225,6.360714567997935,82.67730287498631,0.004,0.027,,0
193,19.49538248153702,-1.9472652671141928,-5.0,0.5995665788650513,1.5952322483062744,0.6874805092811584,-0.0943827852606773,-0.0685985386371612,-9.853727340698242,-0.0001194340317818,-0.0001234720457725,2.232623420089338,2.651418241506762,1.6747289906522218,0.5636029487536498,20.28567667907696,7.486161940256253,102.96297955406328,0.004,0.027,,0
193,21.19646403013527,-2.7861960068385194,-5.0,0.2415825277566909,1.7923566102981567,0.6863116025924683,-0.0487843789160251,-0.069397322833538,-9.7221040725708,3.151181093488377e-05,-0.0001500711695605,2.2326872916530194,3.072778589534227,2.267021253264656,0.5406007837298278,22.839024208718108,9.13288779145583,125.80200376278135,0.004,0.027,,0
193,22.61157949450705,-2.841502456918624,-5.0,-0.1328531503677368,1.973841667175293,0.692389190196991,-0.0167861953377723,-0.0734917223453521,-9.809762001037598,2.227499429780713e-05,-4.691918103448572e-05,2.2326787689636727,3.2531766772693613,1.733984738626669,0.5115142560364174,24.925305592070565,10.21436298721873,150.72730935485194,0.004,0.027,,0
193,24.78684118429112,-1.976972897081541,-5.0,-0.5288564562797546,2.153707265853882,0.6997786164283752,-0.0178447812795639,-0.0149843525141477,-9.831658363342283,7.317044560281233e-05,-0.0002113704653885,2.2327997622719686,3.151288512332131,1.8738532268724133,0.5475711240018246,27.443089312145663,10.597182462069672,178.1703986669976,0.004,0.027,,0
193,26.00324396366326,-1.7775927506183722,-5.0,-0.9041156768798828,2.3249504566192627,0.7011644244194031,-0.0062701776623725,0.0129953324794769,-9.864934921264648,0.0001146055514439,-5.440264216459761e-05,2.2329212612756963,3.09583862782743,2.48334499431636,0.5028897117274883,29.285495370742115,11.560452388224489,207.4558940377397,0.004,0.027,,0
193,28.28154968923636,-2.5378362978687656,-5.0,-1.3280363082885742,2.494821310043335,0.7021008133888245,-0.0990514159202575,0.0294495411217212,-9.849470138549805,0.0001298076448078,-0.0001483961664395,2.232948943382125,2.9724084712927605,2.182888186193507,0.4617961110091487,32.572792512765666,13.583052642810117,240.0286865505054,0.004,0.027,,0
193,29.61569654060919,-3.3480575691767527,-5.0,-1.762319564819336,2.663060426712036,0.703647792339325,-0.0443823523819446,-0.0535651035606861,-9.713141441345217,0.0001868941994444,-0.000158418223644,2.2330628332366085,2.5764440222968013,2.305584626018101,0.5250584146230568,35.0930679198925,15.739425996724536,275.1217544703979,0.004,0.027,,0
193,32.07834452924713,-3.4641243900526115,-5.0,-2.213127851486206,2.810638189315796,0.7050454616546631,-0.0822149887681007,-0.0654812678694725,-9.87747859954834,0.0001665688235747,-0.0001721027069966,2.233333324159926,3.491643797518724,1.7723882010058505,0.4128794358510044,38.40905776145328,17.351639163579673,313.53081223185114,0.004,0.027,,0
193,33.72745330502244,-2.807116872688132,-5.0,-2.6763057708740234,2.97011661529541,0.7064446806907654,0.0197143033146858,-0.0047847516834735,-9.831156730651855,0.0001628867429467,-0.0001293109030778,2.233450818524605,3.461340033153032,2.463907777337981,0.4066875419735751,40.72140719205712,18.33279452906113,354.2522194239083,0.004,0.027,,0
193,35.01162630753443,-3.6526898192558495,-5.0,-3.1624093055725098,3.122821092605591,0.7069376111030579,-0.0922344923019409,0.0220377333462238,-9.858819007873535,0.0001568787559189,-0.0001033401128132,2.233607638795066,3.1004810323098404,2.0471350890832847,0.4975405143806795,43.42534230613092,20.81850285637795,397.6775617300392,0.004,0.027,,0
193,37.25076788426566,-4.067839444561553,-5.0,-3.622501850128174,3.2641372680664062,0.7059299945831299,-0.1201667040586471,-0.0240314565598964,-9.86375331878662,0.000137238580283,-3.884099418545551e-05,2.233708773283195,2.79357173421084,2.251418642285128,0.4447112214454544,46.74730923881288,22.840396374046136,444.4248709688521,0.004,0.027,,0
193,39.51048574016917,-3.690432972215122,-5.0,-4.133717060089111,3.4078304767608643,0.7085413336753845,-0.1290785670280456,-0.0376442000269889,-9.801603317260742,0.000156178930709,-8.39697815214311e-05,2.2338081215168315,2.940870367722499,2.2045861447145474,0.5472920640390305,49.86300443316486,24.315997051125805,494.28787540201694,0.004,0.027,,0
193,40.73773731143078,-4.466066241541776,-5.0,-4.673758506774902,3.5438649654388428,0.707716703414917,-0.1761722415685653,-0.0438978597521781,-9.836073875427246,0.0001287149040473,-5.504332588976094e-05,2.233923931945413,2.503168957759527,1.5283238166237263,0.4741083784962823,52.69835873029817,26.983081743966995,546.9862341323151,0.004,0.027,,0
195,2.3423934446755608,0.9389462313553324,-5.0,-36.76554870605469,8.541431427001953,-2.182281255722046,0.0133355883881449,-0.0244744587689638,-9.820783615112305,-0.0002836359797784,-0.0005445595927723,2.195755763156042,3.128181201230536,1.7695229699486732,0.5468668880742087,150.91146653628564,149.77003640043506,150.91146653628564,0.191,0.029,,0
195,3.471371298642969,1.748974764929886,-5.0,-0.2905214130878448,0.0596341118216514,-0.1259132176637649,-0.0836222022771835,-0.070351168513298,-10.302850723266602,0.0140900593513722,0.0006160041141964,2.178072507587958,3.161117444099158,2.230544674337997,0.5530655857408011,6.036748700019626,4.746942311754044,156.94821523630526,0.191,0.029,,0
195,5.400242923351856,2.514064997484615,-5.0,0.2214868366718292,0.1517117172479629,-0.0621716864407062,-0.0409059002995491,-0.0087996311485767,-9.33133602142334,0.0074756860678853,0.0001589349738097,2.17199194819681,3.024633384692921,1.7952225640233386,0.5223894729043855,7.469390277422125,5.382604033409654,164.41760551372738,0.191,0.029,,0
195,6.652994030260832,2.4529323649055623,-5.0,0.4683300256729126,0.2191348224878311,0.2043938934803009,-0.0843848884105682,-0.0434091612696647,-9.110310554504396,0.0051697807327518,-4.292997517870154e-05,2.166838368217645,3.415191086218526,1.90030220754864,0.473185402574735,8.203312308908398,5.392287600332085,172.6209178226358,0.191,0.029,,0
195,7.70274348124007,2.7803309933280502,-5.0,0.7170403599739075,0.2591076195240021,0.5008138418197632,-0.0407027453184127,-0.1076662689447403,-9.148881912231444,0.0042998475861239,8.76883703930686e-05,2.162424376734568,3.171340705176376,2.2146921385079628,0.5961948535821114,8.934355775217234,5.5818323184872005,181.55527359785304,0.191,0.029,,0
195,9.893390992202352,3.5654211002854828,-5.0,0.9766443967819214,0.2773204743862152,0.7180899977684021,-0.0317212417721748,-0.1188235580921173,-9.418529510498049,0.0032276046167353,0.0004197585280527,2.1596472451649293,2.885830796667755,2.071173699416504,0.4180986050802016,10.818141686370105,6.154070056953623,192.3734152842231,0.191,0.029,,0
195,12.36237040796992,4.364995071074815,-5.0,1.2089210748672483,0.2866710126399994,0.789564311504364,-0.0084972083568573,-0.0219710152596235,-9.780303955078123,0.0055277645338645,0.0018751665789186,2.157530777099032,3.2231146178937022,2.484299452289291,0.4017774909571344,13.07253790044767,6.868211311863631,205.4459531846708,0.191,0.029,,0
195,19.1274825944859,5.398248347161296,-5.0,1.3261317014694214,0.2639181911945343,0.7139827013015747,-0.0606873892247676,-0.0134262014180421,-9.834803581237791,0.0101100837230139,0.0087183499407814,2.156376515830692,2.534883636533688,1.9540966460210136,0.5434354475508861,19.38463916301606,7.748660974153212,224.83059234768683,0.191,0.029,,0
195,20.68958723860913,5.576401582908117,-5.0,1.2283183336257937,0.1970686316490173,0.5473849773406982,0.0178799070417881,-0.0087996935471892,-9.744589805603027,0.0129669705330834,0.0174443441019515,2.1575428508358505,2.8493711080588366,1.796137858321032,0.5199359222536901,20.96826349089505,7.899552795184287,245.7988558385819,0.191,0.029,,0
195,22.41606581050054,5.839720354543951,-5.0,1.003719925880432,0.0432008430361747,0.1719114929437637,-0.0228261165320873,0.1027376130223274,-9.83881664276123,0.0267949406537219,0.0194073637289094,2.1639642257738547,2.8161306895118305,2.309128832490533,0.4951615359068184,22.8073607511442,7.944226840899943,268.6062165897261,0.191,0.029,,0
195,23.740087656390727,5.933940961308148,-5.0,0.9921905994415284,0.0136348055675625,0.1052294746041297,0.0283743869513273,0.0589556172490119,-9.733532905578612,0.0308332359712982,0.0179114805813836,2.168209011242201,2.664954987133608,2.079349212317208,0.4613538662694253,24.0735788550457,7.964429251088144,292.6797954447718,0.191,0.029,,0
195,25.323124629574068,6.236511211071596,-5.0,0.9924148321151732,-0.0107926726341247,0.0537094995379447,-0.0005545497406274,0.0815114378929138,-9.78890323638916,0.03427602223239,0.0162217269723639,2.173224628123597,3.275361637024768,1.6847629453154047,0.5378201052162748,25.632453214045,8.144062293727266,318.3122486588168,0.191,0.029,,0
195,22.697753439397324,4.490972721048791,-5.0,1.0022603273391724,-0.0296383630484342,0.0161060020327568,0.0559173189103603,0.0255125481635332,-9.773256301879885,0.0370347308731743,0.0147650450689734,2.176920837146292,3.133826070708162,2.144468545455751,0.5688555965714741,22.72915216222157,6.865365871479213,341.04140082103834,0.191,0.029,,0
195,24.58308397156945,4.495998497376187,-5.0,1.0162376165390017,-0.0533945187926292,-0.0069176917895674,0.0488316752016544,-0.0382555648684501,-9.824662208557127,0.0391457296332,0.0134575056978372,2.1793504439337625,2.537615664807697,1.863880660405535,0.4926423429749378,24.51315459241498,6.829791398679818,365.5545554134533,0.191,0.029,,0
195,26.642321927477617,4.252364988484377,-5.0,1.0439201593399048,-0.0316806025803089,-0.0244860630482435,0.0193390976637601,-0.0320564955472946,-9.769733428955078,0.0404265810162495,0.0128307713405511,2.1799389922464494,3.4385195248603884,2.385231837921639,0.4806536703378643,26.42460503588429,6.635278097402943,391.9791604493376,0.191,0.029,,0
195,28.73783733781936,4.827540513245048,-5.0,1.067060947418213,-0.0133349439129233,-0.0257202181965112,-0.0930013209581375,0.0039390656165778,-9.81884479522705,0.0416571658638095,0.0128802898407855,2.1787596103250406,3.4556822570682204,2.1571797037157543,0.5251201245827306,28.52046110989508,6.984091375127989,420.4996215592327,0.191,0.029,,0
195,30.19543937058618,5.565971039111199,-5.0,1.070052981376648,-0.0128704160451889,-0.0207048319280147,-0.0210019052028656,0.0075989416800439,-9.794930458068848,0.0429338612244773,0.0129079622145927,2.177637437969472,3.167274327262692,1.9836809987702808,0.5812675694727313,30.05659604186554,7.4937949157254975,450.5562176010982,0.191,0.029,,0
195,31.622027591643487,6.303585735096076,-5.0,1.0674134492874146,-0.0172129496932029,-0.0185678377747535,0.0516522973775863,-0.0179302003234624,-9.846693992614746,0.0442353310416675,0.0129511765074696,2.176842188108255,2.688444245629936,1.6030910601788897,0.5686172029374251,31.57924554873152,8.044267051620578,482.1354631498297,0.191,0.029,,0
195,33.29423619979144,6.492821776613833,-5.0,1.064152479171753,-0.0234755203127861,-0.0177240073680877,0.0817311406135559,0.0016670793993398,-9.776053428649902,0.0455036085443842,0.0129723230696908,2.1758166021284366,3.1316207227554136,1.992971203680853,0.580184839762268,33.23808505537994,8.187672799265465,515.3735482052097,0.191,0.029,,0
195,35.30699445407073,7.429626470867137,-5.0,1.062454342842102,-0.0311716087162494,-0.0139483204111456,-0.0222369488328695,-0.0451986230909824,-9.836122512817385,0.0466647776345365,0.0131080805303175,2.174910538639228,2.648008473176161,2.4649657843475064,0.4908260116912092,35.37789259323952,8.94156347875615,550.7514407984492,0.191,0.029,,0
195,36.69524727535384,7.88109555611033,-5.0,1.0626890659332275,-0.0362231954932212,-0.009101128205657,-0.0769572705030441,-0.0080703059211373,-9.827081680297852,0.0476478586117199,0.0132320977207653,2.173802030732163,3.0233250249750045,2.257222428475506,0.5758994671863619,36.816467039996105,9.317524140732138,587.5679078384453,0.191,0.029,,0
196,2.21599645846936,-0.7412942831401319,-5.0,1.062533259391785,-0.0588613338768482,-0.0005606125341728,0.0512705519795417,0.0446101315319538,-9.82746124267578,0.049998817060301,0.0135090830862256,2.1695874247649143,2.795043755300905,1.6612511842707054,0.486350495547154,5.137575641433412,5.109893418041394,5.137575641433412,0.171,0.035,,0
196,4.65104634244535,-0.9122799544269868,-5.0,1.0629353523254397,-0.0607316680252552,0.0009263738756999,-0.0689793527126312,-0.0221130028367042,-9.811363220214844,0.0500807417689516,0.0136376296306719,2.168435802567718,3.248139058140512,1.9640525116414729,0.5543049121097117,6.183175006982834,5.138834103514682,11.320750648416247,0.171,0.035,,0
196,7.114211380872484,-0.6408821603461057,-5.0,1.062824249267578,-0.0614575296640396,0.0002850947203114,0.0486816205084323,-0.0151539649814367,-9.816216468811035,0.0499853347175846,0.0137094877440916,2.1674460083775857,3.035959924674702,2.182004820006752,0.5068530620063472,7.8446129323372915,5.0964870712928985,19.16536358075354,0.171,0.035,,0
196,9.612561689547626,-1.3282622574626333,-5.0,1.0622315406799316,-0.0574670135974884,-0.0007975634653121,0.0578907914459705,-0.0121644167229533,-9.840496063232422,0.0498155153239737,0.0136860761504613,2.166503095239204,3.425687427742165,1.6703564764919818,0.4010112220252921,9.97157626455714,5.232505744131528,29.13693984531068,0.171,0.035,,0
196,11.51651497712228,-1.1797119943296852,-5.0,1.0619078874588013,-0.0584733039140701,0.0003079447196796,0.0670033618807792,0.0185986664146184,-9.8153076171875,0.0495517664270406,0.0137672930764436,2.165546976071921,3.4009121912727767,2.2186336824001858,0.5433945726770891,11.629194975006053,5.1959951939893685,40.76613482031673,0.171,0.035,,0
196,13.377275997581483,-1.6917813443005834,-5.0,1.0603619813919067,-0.0577400997281074,0.0024103524629026,0.045446366071701,-0.0571164190769195,-9.774872779846191,0.0492247181195864,0.013724706113837,2.1647070160104294,2.513288840832739,2.323201192303725,0.424940508043569,13.385012981474,5.339702656269967,54.15114780179073,0.171,0.035,,0
196,18.460136369892023,0.0862973993446967,-5.0,1.0600486993789673,-0.0578943453729152,0.0059041995555162,-0.054493024945259,-0.0050727878697216,-9.80488395690918,0.048787638918379,0.0135725174196903,2.163789468555577,3.4499907893620305,1.887019042879466,0.4397296087695415,18.089596268593294,5.052867803369381,72.24074407038403,0.171,0.035,,0
196,20.511411226045222,0.9294688762110594,-5.0,1.060484766960144,-0.0559832826256752,0.0053063565865159,-0.0207135025411844,-0.0735405907034874,-9.77739429473877,0.0481971820543957,0.013430447038728,2.162947768008152,3.242639449963466,2.432098779233731,0.5777798393343807,20.089971505259268,5.130829980883668,92.3307155756433,0.171,0.035,,0
196,20.098286378014723,-0.9345885904337068,-5.0,1.0603163242340088,-0.0504735931754112,0.0038921979721635,0.0659349113702774,-0.0443246029317379,-9.773219108581545,0.047599473195281,0.0133713448818974,2.162207270682513,2.6385961348297773,2.1150262756779634,0.4444808775482453,19.694391762233547,5.146475026030831,112.02510733787685,0.171,0.035,,0
196,22.71863803914514,-1.6061049309866935,-5.0,1.05740225315094,-0.0397461801767349,0.0005952614010311,0.0344978421926498,0.0098386025056242,-9.848427772521973,0.0462580578124923,0.0131895046756747,2.160188308716113,3.1930110537378376,1.9102105917998395,0.5180428512816749,22.280145887052,5.316169564990549,134.30525322492883,0.171,0.035,,0
